"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @MusicBusinessEC: En #Guayaquil escuchas a @JelozMusic con #MaquinaDeAmores en @LaOtraRadioec.",FALSE,0,NA,2017-07-11 17:37:44,FALSE,NA,"884829071280132096",NA,"<a href=""http://wuxi.cuxibamba.com"" rel=""nofollow"">wuxi-speaker</a>","CerroSantaAna",1,TRUE,FALSE,NA,NA
"2","En #Guayaquil escuchas a @JelozMusic con #MaquinaDeAmores en @LaOtraRadioec.",FALSE,0,NA,2017-07-11 17:32:33,FALSE,NA,"884827764796395520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MusicBusinessEC",1,FALSE,FALSE,NA,NA
"3","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-11 15:43:48,FALSE,NA,"884800399194157058",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Micheee28",0,FALSE,FALSE,NA,NA
"4","#Libra Hoy es momento de alejarse de esas personas que solo buscan presionarla, es mejor que busque un lugar mas tranquilo.",FALSE,1,NA,2017-07-11 15:01:34,FALSE,NA,"884789770701983744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"5","#Escorpion Hoy necesitas sacarte de la mente cualquier pensamiento derrotista y q no te permita avanzar hacia donde tu quieres.",FALSE,1,NA,2017-07-11 15:01:18,FALSE,NA,"884789702682869761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"6","#Sagitario Hoy es momento de mentalizarse de manera positiva, piensa en todo lo que quieres y piensa como conseguirlo.",FALSE,1,NA,2017-07-11 15:01:09,FALSE,NA,"884789664892235776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"7","#Capricornio Hoy sentirás presión por parte de una persona cercana que no te dejara respirar el día de hoy, ponle un pare.",FALSE,0,NA,2017-07-11 15:00:58,FALSE,NA,"884789620579368962",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"8","#Acuario Hoy trata de alejarte de todas esas personas que solo te traen retrasos a tu vida, debes darte cuenta.",FALSE,0,NA,2017-07-11 15:00:50,FALSE,NA,"884789587352186880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"9","#Piscis Hoy no te dejes llevar por un momento de indecisión, trata de pensar que las cosas pueden complicarse aun mas.",FALSE,0,NA,2017-07-11 15:00:43,FALSE,NA,"884789558344331265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"10","#Aries Hoy aprovecha las oportunidades que la vida te da y no las dejes pasar por temor o inseguridades de tu parte..",FALSE,1,NA,2017-07-11 15:00:18,FALSE,NA,"884789452224311297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"11","#Tauro Hoy sácate de encima cualquier estancamiento que halla en tu vida y solo así podrás avanzar hacia tus objetivos..",FALSE,1,NA,2017-07-11 14:59:56,FALSE,NA,"884789357202354177",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"12","#Geminis Hoy mostraras bastante seguridad a la hora de decidir tus pasos a seguir, te invade un aura de lucha y fortaleza..",FALSE,0,NA,2017-07-11 14:59:48,FALSE,NA,"884789326189604866",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"13","#Cancer Hoy volverás a tener comunicación con una persona que habías dejado de ver hace mucho tiempo..",FALSE,0,NA,2017-07-11 14:59:39,FALSE,NA,"884789289426587650",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"14","#Leo Hoy las cosas saldrán mejor de lo pensado, solo debes seguir hacia delante y olvidarte de los problemas..",FALSE,0,NA,2017-07-11 14:59:32,FALSE,NA,"884789259177259008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"15","#Virgo Hoy no dejes que nada perturbe tu tranquilidad, es momento de que dejes de escuchar esos comentarios negativos..",FALSE,0,NA,2017-07-11 14:59:23,FALSE,NA,"884789219838894080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"16","#Libra Hoy es momento de alejarse de esas personas que solo buscan presionarla, es mejor que busque un lugar mas tranquilo..",FALSE,0,NA,2017-07-11 14:59:17,FALSE,NA,"884789193775435777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"17","#Escorpion Hoy necesitas sacarte de la mente cualquier pensamiento derrotista y q no te permita avanzar hacia donde tu quieres..",FALSE,0,NA,2017-07-11 14:59:07,FALSE,NA,"884789153212313600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"18","#Sagitario Hoy es momento de mentalizarse de manera positiva, piensa en todo lo que quieres y piensa como conseguirlo..",FALSE,0,NA,2017-07-11 14:59:00,FALSE,NA,"884789126406582272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"19","#Capricornio Hoy sentirás presión por parte de una persona cercana que no te dejara respirar el día de hoy, ponle un pare..",FALSE,0,NA,2017-07-11 14:58:52,FALSE,NA,"884789091753177090",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"20","#Acuario Hoy trata de alejarte de todas esas personas que solo te traen retrasos a tu vida, debes darte cuenta..",FALSE,0,NA,2017-07-11 14:58:44,FALSE,NA,"884789055791259648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"21","#Piscis Hoy no te dejes llevar por un momento de indecisión, trata de pensar que las cosas pueden complicarse aun mas..",FALSE,0,NA,2017-07-11 14:58:37,FALSE,NA,"884789025944604673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"22","#Aries Hoy aprovecha las oportunidades que la vida te da y no las dejes pasar por temor o inseguridades de tu parte...",FALSE,0,NA,2017-07-11 14:58:30,FALSE,NA,"884788998253797376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"23","#Tauro Hoy sácate de encima cualquier estancamiento que halla en tu vida y solo así podrás avanzar hacia tus objetivos...",FALSE,0,NA,2017-07-11 14:58:22,FALSE,NA,"884788963193606144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"24","#Geminis Hoy mostraras bastante seguridad a la hora de decidir tus pasos a seguir, te invade un aura de lucha y fortaleza...",FALSE,0,NA,2017-07-11 14:58:15,FALSE,NA,"884788935397965826",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"25","#Cancer Hoy volverás a tener comunicación con una persona que habías dejado de ver hace mucho tiempo...",FALSE,0,NA,2017-07-11 14:58:08,FALSE,NA,"884788908361474050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"26","#Leo Hoy las cosas saldrán mejor de lo pensado, solo debes seguir hacia delante y olvidarte de los problemas...",FALSE,0,NA,2017-07-11 14:51:39,FALSE,NA,"884787276244541440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"27","#Virgo Hoy no dejes que nada perturbe tu tranquilidad, es momento de que dejes de escuchar esos comentarios negativos...",FALSE,0,NA,2017-07-11 14:51:32,FALSE,NA,"884787245475143681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"28","#Libra Hoy es momento de alejarse de esas personas que solo buscan presionarla, es mejor que busque un lugar mas tranquilo...",FALSE,0,NA,2017-07-11 14:51:24,FALSE,NA,"884787213300633604",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"29","#Escorpion Hoy necesitas sacarte de la mente cualquier pensamiento derrotista y q no te permita avanzar hacia donde tu quieres...",FALSE,0,NA,2017-07-11 14:37:53,FALSE,NA,"884783808452730880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"30","#Sagitario Hoy es momento de mentalizarse de manera positiva, piensa en todo lo que quieres y piensa como conseguirlo...",FALSE,0,NA,2017-07-11 14:37:46,FALSE,NA,"884783780061380610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"31","#Capricornio Hoy sentirás presión por parte de una persona cercana que no te dejara respirar el día de hoy, ponle un pare...",FALSE,0,NA,2017-07-11 14:37:37,FALSE,NA,"884783743302606848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"32","#Acuario Hoy trata de alejarte de todas esas personas que solo te traen retrasos a tu vida, debes darte cuenta...",FALSE,0,NA,2017-07-11 14:37:27,FALSE,NA,"884783699858006016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"33","#Piscis Hoy no te dejes llevar por un momento de indecisión, trata de pensar que las cosas pueden complicarse aun mas...",FALSE,0,NA,2017-07-11 14:37:20,FALSE,NA,"884783671630331908",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"34","Necesito bachilleres: ambos sexos, por expansión local comercial. Currículum: businessoportunityhb@gmail.com.",FALSE,1,NA,2017-07-11 14:36:21,FALSE,NA,"884783423218429952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"35","Contestando teléfonos publicidad 520 promedio (sin experiencia) Celeste 0994595800 (04)2560977 ííinmediato!!.",FALSE,0,NA,2017-07-11 14:36:14,FALSE,NA,"884783394403561472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"36","15 cupos contestando teléfonos publicidad, (04)2560828, whatsapp: 0989050340. Entrevistas Gaby.",FALSE,0,NA,2017-07-11 14:36:09,FALSE,NA,"884783372345782272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"37","Se necesita 18- 23 años, seria, responsable. Currículum. C.C. Village  Plaza Isla Icase Center afuera del local Optimoda, primer piso.",FALSE,0,NA,2017-07-11 14:36:03,FALSE,NA,"884783349285478400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"38","Ambos sexos, medio tiempo, para atención, administración locales. corpglh_rrhh@hotmail.com Guayaquil.",FALSE,1,NA,2017-07-11 14:35:57,FALSE,NA,"884783323675066369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"39","Parrilleros. Con experiencia. Acercarse a: Urdaneta 2009 y Tungurahua, a partir de as 3 pm.",FALSE,1,NA,2017-07-11 14:35:52,FALSE,NA,"884783300849664000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"40","Requerimos para servicios al cliente. reactivosrecursos@gmail.com.",FALSE,0,NA,2017-07-11 14:35:46,FALSE,NA,"884783276312985600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"41","Con experiencia y manejo de sistemas operativos, para ropa de dama. Pedir cita al: 0999-542549.",FALSE,0,NA,2017-07-11 14:35:40,FALSE,NA,"884783252929753088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"42","Con experiencia en Pasteleria. Informes: 0967867381. Enviar curriculum a: luciajibaja@hotmail.com.",FALSE,0,NA,2017-07-11 14:35:32,FALSE,NA,"884783220532932609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"43","Vengan estudiar Enfermería- Cosmetología, prácticas hospitales. Trabaje preparándose. WhatsApp: 0988-041781.",FALSE,0,NA,2017-07-11 14:35:27,FALSE,NA,"884783198613508096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"44","Compañía requiere, Servicio al cliente, medio tiempo/ completo, Interesado: anabela_andrade@outlook.es.",FALSE,0,NA,2017-07-11 14:35:23,FALSE,NA,"884783179080626181",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"45","Estilista y Manicurista vivan Norte. Primera 731, Urdesa Central. 0986497413.",FALSE,0,NA,2017-07-11 14:35:17,FALSE,NA,"884783156674662401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"46","Agencia publicidad, 520 promedio, horario flexible, sin experiencia. Currículum: mateo14recursohumano@gmail.com.",FALSE,0,NA,2017-07-11 14:35:11,FALSE,NA,"884783129852092416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"47","Se solicita, para atención al cliente, buena presencia, edad de 25 a 35 años. Teléfonos: 0959036983.",FALSE,2,NA,2017-07-11 14:35:04,FALSE,NA,"884783101003673601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"48","Ambos sexos necesito, por apertura de local comercial, kevinsg8376@hotmail.com.",FALSE,0,NA,2017-07-11 14:34:58,FALSE,NA,"884783075305152512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"49","A diesel, con licencia tipo B para ciudad de Guayaquil. Preferible 20- 30 años. 0989-265792; (04)2-116055.",FALSE,0,NA,2017-07-11 14:34:53,FALSE,NA,"884783053146648577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"50","Comisionistas. Puerta a puerta se solicita para venta de colchones. 0982-857611.",FALSE,0,NA,2017-07-11 14:34:46,FALSE,NA,"884783027330715648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"51","RT @LaOtraRadioec: Aprende inglés en tu propia casa y habla como nativo en tres meses. Informes en Quito 0981090434 https://t.co/povlu0NL9M",FALSE,0,NA,2017-07-11 14:34:43,FALSE,NA,"884783014361870336",NA,"<a href=""http://wuxi.cuxibamba.com"" rel=""nofollow"">wuxi-speaker</a>","SFQuito",1,TRUE,FALSE,NA,NA
"52","Contestando teléfonos publicidad. 520,oo promedio (sin experiencia) 0959-113001, (04)2560977 ííAlexandra!!.",FALSE,0,NA,2017-07-11 14:33:52,FALSE,NA,"884782800997580800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"53","Para confeccionar muestra ropa de dama, con finos acabados y  experiencia. Dirigirse a: José Mascote 1122 y Luque, esquina",FALSE,0,NA,2017-07-11 14:33:49,FALSE,NA,"884782785466163200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"54","Apoya oficinas publicidad. 520,oo promedio (sin experiencia). 0993071739, (04)2560977 ííFabiola!!.",FALSE,0,NA,2017-07-11 14:33:33,FALSE,NA,"884782720240541696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"55","Urgente para diferentes áreas medio tiempo, bachiller, universitarios, mariacristinamarinarias1@gmail.com.",FALSE,0,NA,2017-07-11 14:33:26,FALSE,NA,"884782691949965313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"56","Ambos sexos urgente, bachilleres- universitarios. Atención- Clientes locales comerciales. recursohumanoecuador@hotmail.com.",FALSE,0,NA,2017-07-11 14:33:18,FALSE,NA,"884782658538151936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"57","Para negocio, medio tiempo, apertura sucursales, urgente. Interesados: 0989743310.",FALSE,0,NA,2017-07-11 14:33:11,FALSE,NA,"884782626049060864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"58","Ventas y atención al cliente, ambos sexos, con/ sin experiencia. Telef: 6012994.",FALSE,0,NA,2017-07-11 14:33:02,FALSE,NA,"884782590267449345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"59","Necesito ambos sexos para servicio al cliente, bachiller. illaresarelys@gmail.com.",FALSE,0,NA,2017-07-11 14:32:51,FALSE,NA,"884782541730963456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"60","Para eventos, Supervisores con moto propia. Presentar documentos Pedro Pablo Gómez 1506 y Tungurahua.",FALSE,0,NA,2017-07-11 14:28:49,FALSE,NA,"884781529607663618",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"61","Conocimientos: computacion, con experiencia y licencia. mariuxiycaza@hotmail.com; 0996-003094. Cdla. Miraflores.",FALSE,0,NA,2017-07-11 14:28:43,FALSE,NA,"884781503439413249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"62","Urgente, Compañía expansión iniciando actividades solicita, sin límite edad. recursoshgye@hotmail.com.",FALSE,0,NA,2017-07-11 14:28:36,FALSE,NA,"884781475022987268",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"63","Ambos sexos, atención al cliente, supervisores medio tiempo. Correo: aplicantes_rrhh@hotmail.com.",FALSE,1,NA,2017-07-11 14:28:30,FALSE,NA,"884781448267538433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"64","Experiencia, Recomendaciones. Urdesa: Guayacanes- Acacias esquina, ""Paja Tokilla"" 2:30.",FALSE,0,NA,2017-07-11 14:28:24,FALSE,NA,"884781421944086529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"65","Necesito con mínimo 2 años de experiencia para ventas por teléfono. Enviar currículum al mail:  marcia.albarracin@somosorlando.com.",FALSE,0,NA,2017-07-11 14:25:18,FALSE,NA,"884780644898922496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"66","Evangélicos: cocineras, niñeras experiencia comprobada. 2174011, 0997403277 Frente Liceo Albonor.",FALSE,0,NA,2017-07-11 14:24:55,FALSE,NA,"884780546517291009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"67","Ganadores de Entradas - Salsa Viva: 
Joselyn Gutiérrez
Sofía Vela
Cinthya Rodriguez
Alexandra Riera
David Gualan",FALSE,0,NA,2017-07-11 14:24:08,FALSE,NA,"884780349838036995",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"68","RT @Jhonata17811620: @LaOtraRadioec #cobibasquito que tal un buen dia y un saludo aqui a los panas que trabajamos en la noche en fabrica in…",FALSE,0,NA,2017-07-11 14:21:27,FALSE,NA,"884779676102787073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"69","RT @fabianitasr: @LaOtraRadioec #cobijasquito salsa viva saludos a todos pongale sabor mi nombre fabian itas 0401535281",FALSE,0,NA,2017-07-11 14:21:24,FALSE,NA,"884779661611462656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"70","RT @Digirisq: @LaOtraRadioec #cobijasquito salsa viva mi nombre digna quelal 1721402020",FALSE,0,NA,2017-07-11 14:21:21,FALSE,NA,"884779650270015488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"71","RT @soffy_ldu: @LaOtraRadioec #CobijasQuito 
Deseo participar por el pase de cortesía #SalsaViva mi nombre es Sofía Vela últimos dígitos 279",FALSE,0,NA,2017-07-11 14:21:17,FALSE,NA,"884779634516254720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"72","RT @AlexaRiera67: #cobijasquito @LaOtraRadioec #SalsaViva mi nombre Alexandra Riera CI 441",FALSE,0,NA,2017-07-11 14:21:15,FALSE,NA,"884779624751927296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"73","Aprende inglés en tu propia casa y habla como nativo en tres meses. Informes en Quito 0981090434 https://t.co/povlu0NL9M",FALSE,1,NA,2017-07-11 14:20:27,FALSE,NA,"884779421063950336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"74","#cobijasquito @LaOtraRadioec #SalsaViva mi nombre Alexandra Riera CI 441",FALSE,0,NA,2017-07-11 12:50:18,FALSE,NA,"884756734165884928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexaRiera67",1,FALSE,FALSE,NA,NA
"75","@LaOtraRadioec #CobijasQuito 
Deseo participar por el pase de cortesía #SalsaViva mi nombre es Sofía Vela últimos dígitos 279",FALSE,0,"LaOtraRadioec",2017-07-11 12:48:13,FALSE,NA,"884756213237514241","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soffy_ldu",1,FALSE,FALSE,NA,NA
"76","@LaOtraRadioec #cobijasquito salsa viva mi nombre digna quelal 1721402020",FALSE,0,"LaOtraRadioec",2017-07-11 11:47:53,FALSE,NA,"884741026308554752","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Digirisq",1,FALSE,FALSE,NA,NA
"77","@LaOtraRadioec #cobijasquito salsa viva saludos a todos pongale sabor mi nombre fabian itas 0401535281",FALSE,0,"LaOtraRadioec",2017-07-11 11:46:36,FALSE,NA,"884740706144833536","2581392690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fabianitasr",1,FALSE,FALSE,NA,NA
"78","@LaOtraRadioec #cobibasquito que tal un buen dia y un saludo aqui a los panas que trabajamos en la noche en fabrica inducplas en cayambe",FALSE,0,"LaOtraRadioec",2017-07-11 10:46:44,FALSE,NA,"884725639160483840","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhonata17811620",1,FALSE,FALSE,NA,NA
"79","RT @EnergiaWilliam: Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-11 00:37:47,FALSE,NA,"884572393125097472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbalvin_ecuador",1,TRUE,FALSE,NA,NA
"80","@LaOtraRadioec Nos podrían complacer con la 
canción de @JBALVIN #MiGente <U+26A1><U+FE0F><U+26A1><U+FE0F><U+26A1><U+FE0F> muchas gracias @jbalvin_ecuador",FALSE,0,"LaOtraRadioec",2017-07-11 00:14:58,FALSE,NA,"884566652007964672","2581392690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruben77castro77",0,FALSE,FALSE,NA,NA
"81","Hola @LaOtraRadioec puede poner #DevuélvemeElCorazón d @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE",FALSE,0,NA,2017-07-10 21:22:49,FALSE,NA,"884523328748359680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjmor8",0,FALSE,FALSE,NA,NA
"82","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-10 16:06:34,FALSE,NA,"884443739799908354",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Micheee28",0,FALSE,FALSE,NA,NA
"83","@LaOtraRadioec Mmmmmm..!?<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"LaOtraRadioec",2017-07-10 14:05:19,FALSE,"884406116314226688","884413228272504832","2581392690","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AugustoIllera",0,FALSE,FALSE,NA,NA
"84","Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-10 14:04:43,FALSE,NA,"884413077176844288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnergiaWilliam",1,FALSE,FALSE,NA,NA
