"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"153","#Piscis Hoy no te dejes llevar por un momento de indecisión, trata de pensar que las cosas pueden complicarse aun mas..",FALSE,0,NA,2017-07-11 14:58:37,FALSE,NA,"884789025944604673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"154","#Aries Hoy aprovecha las oportunidades que la vida te da y no las dejes pasar por temor o inseguridades de tu parte...",FALSE,0,NA,2017-07-11 14:58:30,FALSE,NA,"884788998253797376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"155","#Tauro Hoy sácate de encima cualquier estancamiento que halla en tu vida y solo así podrás avanzar hacia tus objetivos...",FALSE,0,NA,2017-07-11 14:58:22,FALSE,NA,"884788963193606144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"156","#Geminis Hoy mostraras bastante seguridad a la hora de decidir tus pasos a seguir, te invade un aura de lucha y fortaleza...",FALSE,0,NA,2017-07-11 14:58:15,FALSE,NA,"884788935397965826",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"157","#Cancer Hoy volverás a tener comunicación con una persona que habías dejado de ver hace mucho tiempo...",FALSE,0,NA,2017-07-11 14:58:08,FALSE,NA,"884788908361474050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"158","#Leo Hoy las cosas saldrán mejor de lo pensado, solo debes seguir hacia delante y olvidarte de los problemas...",FALSE,0,NA,2017-07-11 14:51:39,FALSE,NA,"884787276244541440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"159","#Virgo Hoy no dejes que nada perturbe tu tranquilidad, es momento de que dejes de escuchar esos comentarios negativos...",FALSE,0,NA,2017-07-11 14:51:32,FALSE,NA,"884787245475143681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"160","#Libra Hoy es momento de alejarse de esas personas que solo buscan presionarla, es mejor que busque un lugar mas tranquilo...",FALSE,0,NA,2017-07-11 14:51:24,FALSE,NA,"884787213300633604",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"161","#Escorpion Hoy necesitas sacarte de la mente cualquier pensamiento derrotista y q no te permita avanzar hacia donde tu quieres...",FALSE,0,NA,2017-07-11 14:37:53,FALSE,NA,"884783808452730880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"162","#Sagitario Hoy es momento de mentalizarse de manera positiva, piensa en todo lo que quieres y piensa como conseguirlo...",FALSE,0,NA,2017-07-11 14:37:46,FALSE,NA,"884783780061380610",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"163","#Capricornio Hoy sentirás presión por parte de una persona cercana que no te dejara respirar el día de hoy, ponle un pare...",FALSE,0,NA,2017-07-11 14:37:37,FALSE,NA,"884783743302606848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"164","#Acuario Hoy trata de alejarte de todas esas personas que solo te traen retrasos a tu vida, debes darte cuenta...",FALSE,0,NA,2017-07-11 14:37:27,FALSE,NA,"884783699858006016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"165","#Piscis Hoy no te dejes llevar por un momento de indecisión, trata de pensar que las cosas pueden complicarse aun mas...",FALSE,0,NA,2017-07-11 14:37:20,FALSE,NA,"884783671630331908",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"166","Necesito bachilleres: ambos sexos, por expansión local comercial. Currículum: businessoportunityhb@gmail.com.",FALSE,1,NA,2017-07-11 14:36:21,FALSE,NA,"884783423218429952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"167","Contestando teléfonos publicidad 520 promedio (sin experiencia) Celeste 0994595800 (04)2560977 ííinmediato!!.",FALSE,0,NA,2017-07-11 14:36:14,FALSE,NA,"884783394403561472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"168","15 cupos contestando teléfonos publicidad, (04)2560828, whatsapp: 0989050340. Entrevistas Gaby.",FALSE,0,NA,2017-07-11 14:36:09,FALSE,NA,"884783372345782272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"169","Se necesita 18- 23 años, seria, responsable. Currículum. C.C. Village  Plaza Isla Icase Center afuera del local Optimoda, primer piso.",FALSE,0,NA,2017-07-11 14:36:03,FALSE,NA,"884783349285478400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"170","Ambos sexos, medio tiempo, para atención, administración locales. corpglh_rrhh@hotmail.com Guayaquil.",FALSE,1,NA,2017-07-11 14:35:57,FALSE,NA,"884783323675066369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",2,FALSE,FALSE,NA,NA
"171","Parrilleros. Con experiencia. Acercarse a: Urdaneta 2009 y Tungurahua, a partir de as 3 pm.",FALSE,1,NA,2017-07-11 14:35:52,FALSE,NA,"884783300849664000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"172","Requerimos para servicios al cliente. reactivosrecursos@gmail.com.",FALSE,0,NA,2017-07-11 14:35:46,FALSE,NA,"884783276312985600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"173","Con experiencia y manejo de sistemas operativos, para ropa de dama. Pedir cita al: 0999-542549.",FALSE,0,NA,2017-07-11 14:35:40,FALSE,NA,"884783252929753088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"174","Con experiencia en Pasteleria. Informes: 0967867381. Enviar curriculum a: luciajibaja@hotmail.com.",FALSE,0,NA,2017-07-11 14:35:32,FALSE,NA,"884783220532932609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"175","Vengan estudiar Enfermería- Cosmetología, prácticas hospitales. Trabaje preparándose. WhatsApp: 0988-041781.",FALSE,0,NA,2017-07-11 14:35:27,FALSE,NA,"884783198613508096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"176","Compañía requiere, Servicio al cliente, medio tiempo/ completo, Interesado: anabela_andrade@outlook.es.",FALSE,0,NA,2017-07-11 14:35:23,FALSE,NA,"884783179080626181",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"177","Estilista y Manicurista vivan Norte. Primera 731, Urdesa Central. 0986497413.",FALSE,0,NA,2017-07-11 14:35:17,FALSE,NA,"884783156674662401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"178","Agencia publicidad, 520 promedio, horario flexible, sin experiencia. Currículum: mateo14recursohumano@gmail.com.",FALSE,0,NA,2017-07-11 14:35:11,FALSE,NA,"884783129852092416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"179","Se solicita, para atención al cliente, buena presencia, edad de 25 a 35 años. Teléfonos: 0959036983.",FALSE,2,NA,2017-07-11 14:35:04,FALSE,NA,"884783101003673601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"180","Ambos sexos necesito, por apertura de local comercial, kevinsg8376@hotmail.com.",FALSE,0,NA,2017-07-11 14:34:58,FALSE,NA,"884783075305152512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"181","A diesel, con licencia tipo B para ciudad de Guayaquil. Preferible 20- 30 años. 0989-265792; (04)2-116055.",FALSE,0,NA,2017-07-11 14:34:53,FALSE,NA,"884783053146648577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",2,FALSE,FALSE,NA,NA
"182","Comisionistas. Puerta a puerta se solicita para venta de colchones. 0982-857611.",FALSE,0,NA,2017-07-11 14:34:46,FALSE,NA,"884783027330715648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"183","RT @LaOtraRadioec: Aprende inglés en tu propia casa y habla como nativo en tres meses. Informes en Quito 0981090434 https://t.co/povlu0NL9M",FALSE,0,NA,2017-07-11 14:34:43,FALSE,NA,"884783014361870336",NA,"<a href=""http://wuxi.cuxibamba.com"" rel=""nofollow"">wuxi-speaker</a>","SFQuito",1,TRUE,FALSE,NA,NA
"184","Contestando teléfonos publicidad. 520,oo promedio (sin experiencia) 0959-113001, (04)2560977 ííAlexandra!!.",FALSE,0,NA,2017-07-11 14:33:52,FALSE,NA,"884782800997580800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"185","Para confeccionar muestra ropa de dama, con finos acabados y  experiencia. Dirigirse a: José Mascote 1122 y Luque, esquina",FALSE,0,NA,2017-07-11 14:33:49,FALSE,NA,"884782785466163200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"186","Apoya oficinas publicidad. 520,oo promedio (sin experiencia). 0993071739, (04)2560977 ííFabiola!!.",FALSE,0,NA,2017-07-11 14:33:33,FALSE,NA,"884782720240541696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"187","Urgente para diferentes áreas medio tiempo, bachiller, universitarios, mariacristinamarinarias1@gmail.com.",FALSE,0,NA,2017-07-11 14:33:26,FALSE,NA,"884782691949965313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"188","Ambos sexos urgente, bachilleres- universitarios. Atención- Clientes locales comerciales. recursohumanoecuador@hotmail.com.",FALSE,0,NA,2017-07-11 14:33:18,FALSE,NA,"884782658538151936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"189","Para negocio, medio tiempo, apertura sucursales, urgente. Interesados: 0989743310.",FALSE,0,NA,2017-07-11 14:33:11,FALSE,NA,"884782626049060864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"190","Ventas y atención al cliente, ambos sexos, con/ sin experiencia. Telef: 6012994.",FALSE,0,NA,2017-07-11 14:33:02,FALSE,NA,"884782590267449345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"191","Necesito ambos sexos para servicio al cliente, bachiller. illaresarelys@gmail.com.",FALSE,0,NA,2017-07-11 14:32:51,FALSE,NA,"884782541730963456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"192","Para eventos, Supervisores con moto propia. Presentar documentos Pedro Pablo Gómez 1506 y Tungurahua.",FALSE,0,NA,2017-07-11 14:28:49,FALSE,NA,"884781529607663618",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"193","Conocimientos: computacion, con experiencia y licencia. mariuxiycaza@hotmail.com; 0996-003094. Cdla. Miraflores.",FALSE,0,NA,2017-07-11 14:28:43,FALSE,NA,"884781503439413249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"194","Urgente, Compañía expansión iniciando actividades solicita, sin límite edad. recursoshgye@hotmail.com.",FALSE,0,NA,2017-07-11 14:28:36,FALSE,NA,"884781475022987268",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"195","Ambos sexos, atención al cliente, supervisores medio tiempo. Correo: aplicantes_rrhh@hotmail.com.",FALSE,1,NA,2017-07-11 14:28:30,FALSE,NA,"884781448267538433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"196","Experiencia, Recomendaciones. Urdesa: Guayacanes- Acacias esquina, ""Paja Tokilla"" 2:30.",FALSE,0,NA,2017-07-11 14:28:24,FALSE,NA,"884781421944086529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"197","Necesito con mínimo 2 años de experiencia para ventas por teléfono. Enviar currículum al mail:  marcia.albarracin@somosorlando.com.",FALSE,0,NA,2017-07-11 14:25:18,FALSE,NA,"884780644898922496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"198","Evangélicos: cocineras, niñeras experiencia comprobada. 2174011, 0997403277 Frente Liceo Albonor.",FALSE,0,NA,2017-07-11 14:24:55,FALSE,NA,"884780546517291009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"199","Ganadores de Entradas - Salsa Viva: 
Joselyn Gutiérrez
Sofía Vela
Cinthya Rodriguez
Alexandra Riera
David Gualan",FALSE,4,NA,2017-07-11 14:24:08,FALSE,NA,"884780349838036995",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"200","RT @Jhonata17811620: @LaOtraRadioec #cobibasquito que tal un buen dia y un saludo aqui a los panas que trabajamos en la noche en fabrica in…",FALSE,0,NA,2017-07-11 14:21:27,FALSE,NA,"884779676102787073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"201","RT @fabianitasr: @LaOtraRadioec #cobijasquito salsa viva saludos a todos pongale sabor mi nombre fabian itas 0401535281",FALSE,0,NA,2017-07-11 14:21:24,FALSE,NA,"884779661611462656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"202","RT @Digirisq: @LaOtraRadioec #cobijasquito salsa viva mi nombre digna quelal 1721402020",FALSE,0,NA,2017-07-11 14:21:21,FALSE,NA,"884779650270015488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"203","RT @soffy_ldu: @LaOtraRadioec #CobijasQuito 
Deseo participar por el pase de cortesía #SalsaViva mi nombre es Sofía Vela últimos dígitos 279",FALSE,0,NA,2017-07-11 14:21:17,FALSE,NA,"884779634516254720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"204","RT @AlexaRiera67: #cobijasquito @LaOtraRadioec #SalsaViva mi nombre Alexandra Riera CI 441",FALSE,0,NA,2017-07-11 14:21:15,FALSE,NA,"884779624751927296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"205","Aprende inglés en tu propia casa y habla como nativo en tres meses. Informes en Quito 0981090434 https://t.co/povlu0NL9M",FALSE,1,NA,2017-07-11 14:20:27,FALSE,NA,"884779421063950336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,FALSE,FALSE,NA,NA
"206","#cobijasquito @LaOtraRadioec #SalsaViva mi nombre Alexandra Riera CI 441",FALSE,2,NA,2017-07-11 12:50:18,FALSE,NA,"884756734165884928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexaRiera67",1,FALSE,FALSE,NA,NA
"207","@LaOtraRadioec #CobijasQuito 
Deseo participar por el pase de cortesía #SalsaViva mi nombre es Sofía Vela últimos dígitos 279",FALSE,0,"LaOtraRadioec",2017-07-11 12:48:13,FALSE,NA,"884756213237514241","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soffy_ldu",1,FALSE,FALSE,NA,NA
"208","@LaOtraRadioec #cobijasquito salsa viva mi nombre digna quelal 1721402020",FALSE,0,"LaOtraRadioec",2017-07-11 11:47:53,FALSE,NA,"884741026308554752","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Digirisq",1,FALSE,FALSE,NA,NA
"209","@LaOtraRadioec #cobijasquito salsa viva saludos a todos pongale sabor mi nombre fabian itas 0401535281",FALSE,0,"LaOtraRadioec",2017-07-11 11:46:36,FALSE,NA,"884740706144833536","2581392690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fabianitasr",1,FALSE,FALSE,NA,NA
"210","@LaOtraRadioec #cobibasquito que tal un buen dia y un saludo aqui a los panas que trabajamos en la noche en fabrica inducplas en cayambe",FALSE,1,"LaOtraRadioec",2017-07-11 10:46:44,FALSE,NA,"884725639160483840","2581392690","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhonata17811620",1,FALSE,FALSE,NA,NA
"211","RT @EnergiaWilliam: Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-11 00:37:47,FALSE,NA,"884572393125097472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbalvin_ecuador",1,TRUE,FALSE,NA,NA
"212","@LaOtraRadioec Nos podrían complacer con la 
canción de @JBALVIN #MiGente <U+26A1><U+FE0F><U+26A1><U+FE0F><U+26A1><U+FE0F> muchas gracias @jbalvin_ecuador",FALSE,0,"LaOtraRadioec",2017-07-11 00:14:58,FALSE,NA,"884566652007964672","2581392690","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruben77castro77",0,FALSE,FALSE,NA,NA
"213","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-10 22:02:11,FALSE,NA,"884533232867446784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moramilena2",0,FALSE,FALSE,NA,NA
"214","Hola @LaOtraRadioec puede poner #DevuélvemeElCorazón d @SebastianYatra porfavor @SebastianYatraE @GomiTwiin @andradedirak @UniversalMusicE",FALSE,0,NA,2017-07-10 21:22:49,FALSE,NA,"884523328748359680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjmor8",0,FALSE,FALSE,NA,NA
"215","Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @LaOtraRadioEc",FALSE,0,NA,2017-07-10 19:41:13,FALSE,NA,"884497757385490433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gmbm1998",0,FALSE,FALSE,NA,NA
"216","@LaOtraRadioec Mmmmmm..!?<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"LaOtraRadioec",2017-07-10 14:05:19,FALSE,"884406116314226688","884413228272504832","2581392690","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AugustoIllera",0,FALSE,FALSE,NA,NA
"217","Buenos días @LaOtraRadioec me podrían complacer con la canción #MiGente <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> de @JBALVIN <U+26A1><U+FE0F><U+26A1><U+FE0F> @jbalvin_ecuador  Gracias !",FALSE,0,NA,2017-07-10 14:04:43,FALSE,NA,"884413077176844288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnergiaWilliam",1,FALSE,FALSE,NA,NA
"218","#ARIES El Sol saldrá de nuevo para ti, literal y metafóricamente. Es un día en el que no debes preocuparte por nada.",FALSE,1,NA,2017-07-10 13:37:48,FALSE,NA,"884406299856961537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"219","#TAURO No sirve de nada que mires para otro lado cuando lo que tú deseas es cambiar por completo.",FALSE,0,NA,2017-07-10 13:37:41,FALSE,NA,"884406270895296512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"220","#Géminis Hoy olvidate de las penas que puedas tener y mira siempre hacia adelante con la cabeza en alto, nada es malo para siempre",FALSE,0,NA,2017-07-10 13:37:33,FALSE,NA,"884406240998293505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"221","#CÁNCER. Si alguien no ha sido muy claro contigo, no t preocupes; la vida va a ofrecerte otras posibilidades para ser feliz. #horóscopo",FALSE,0,NA,2017-07-10 13:37:25,FALSE,NA,"884406205820661761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"222","#LEO Lo mejor será que te disculpes ante un buen amigo al que, sin ser consciente de ello, heriste de alguna manera.",FALSE,0,NA,2017-07-10 13:37:20,FALSE,NA,"884406185025302528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"223","#VIRGO La discusión acalorada que tuviste con un conocido que no es de tu agrado te está impidiendo sentirte a gusto y relajado.",FALSE,0,NA,2017-07-10 13:37:15,FALSE,NA,"884406163483353088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"224","#LIBRA Déjate llevar más por las emociones, sin plantearte nada más que lo que sientas a flor de piel.",FALSE,2,NA,2017-07-10 13:37:04,FALSE,NA,"884406116314226688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"225","#ESCORPIO. Felicidades. Aunque estás algo debilitado tendrás golpes d suerte increíbles. El #Sol sigue en tu signo y t favorece. #horóscopo",FALSE,1,NA,2017-07-10 13:36:58,FALSE,NA,"884406093832527875",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"226","#SAGITARIO Cuando cambies de actitud con lo que te está molestando, desaparecerá el problema que crees tener pero sólo está en tu cabeza.",FALSE,1,NA,2017-07-10 13:36:48,FALSE,NA,"884406049146535936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"227","#CAPRICORNIO Tú tienes el poder de alumbrar tu sendero de nuevo, y si lo haces llegará la luz a tu vida.",FALSE,0,NA,2017-07-10 13:36:41,FALSE,NA,"884406019270615041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"228","#ACUARIO Todo evoluciona permanentemente y lo importante es que averigües lo que realmente te apetece hacer.",FALSE,0,NA,2017-07-10 13:36:32,FALSE,NA,"884405984399159296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"229","#PISCIS Cuando acumulas, estallas...No cambies el rumbo cuando ya has decidido hacer algo.",FALSE,1,NA,2017-07-10 13:36:25,FALSE,NA,"884405951968751619",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",0,FALSE,FALSE,NA,NA
"230","RT @Alexitabells: @LaOtraRadioec #cobijasquito salsa viva Alexandra Chuquilla 1897",FALSE,0,NA,2017-07-10 13:35:59,FALSE,NA,"884405844548497410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"231","RT @Quinatoa5: @LaOtraRadioec 
#cobijasalaire
Edison Quinatoa 548",FALSE,0,NA,2017-07-10 13:35:56,FALSE,NA,"884405830862467072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"232","RT @javilichito: @LaOtraRadioec  
#conlascobijasalaire
Saludo para Maite y Estefania que van con la abuelita a pasear",FALSE,0,NA,2017-07-10 13:35:53,FALSE,NA,"884405820259225600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"233","RT @224Lorens: @LaOtraRadioec#cobijasquito Sandra Guerra 797",FALSE,0,NA,2017-07-10 13:35:51,FALSE,NA,"884405811279273984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"234","RT @KATYBSB4EVER: @LaOtraRadioec de camino a la Universidad escuchandolos #cobijasquito salsa vivaa <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2017-07-10 13:35:48,FALSE,NA,"884405797056380928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
"235","RT @Robertcarlos1: @LaOtraRadioec  mi nombre es Roberto Constante mi CI 457",FALSE,0,NA,2017-07-10 13:35:45,FALSE,NA,"884405787396911104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaOtraRadioec",1,TRUE,FALSE,NA,NA
